Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink16:51:44.174000  ADDR: Start 
bc6a2936bff0 Conn Handle: 0001
16:56:44.054000 Conn: 0000 Handle: 0003  Values: f300000000000000000000000000000000009300
16:56:44.408000 Conn: 0001 Handle: 0001  Values: f400000000000000000000000000000000002601
16:56:45.054000 Conn: 0000 Handle: 0001  Values: f800000000000000000000000000000000002801
16:56:45.407000 Conn: 0001 Handle: 0003  Values: f400000000000000000000000000000000009300
16:56:46.061000 Conn: 0000 Handle: 0002  Values: f800000000000000000000000000000000003c00
16:56:46.412000 Conn: 0001 Handle: 0001  Values: f800000000000000000000000000000000002801
16:56:47.052000 Conn: 0000 Handle: 0003  Values: f800000000000000000000000000000000009400
16:56:47.256000  SCAN CMD
16:56:47.408000 Conn: 0001 Handle: 0002  Values: f800000000000000000000000000000000003c00
16:56:48.060000 Conn: 0000 Handle: 0005  Values: fa00000000000000000000000000000000000a00
16:56:48.412000 Conn: 0001 Handle: 0001  Values: fb00000000000000000000000000000000002a01
16:56:49.056000 Conn: 0000 Handle: 0001  Values: fd00000000000000000000000000000000002b01
16:56:49.405000 Conn: 0001 Handle: 0003  Values: fb00000000000000000000000000000000009500
16:56:50.409000 Conn: 0001 Handle: 0001  Values: fe00000000000000000000000000000000002c01
16:56:51.056000 Conn: 0000 Handle: 0003  Values: fd00000000000000000000000000000000009600
16:56:51.411000 Conn: 0001 Handle: 0003  Values: fe00000000000000000000000000000000009600
16:56:52.061000 Conn: 0000 Handle: 0001  Values: 0100000000000000000000000000000000002d01
16:56:52.415000 Conn: 0001 Handle: 0001  Values: 0200000000000000000000000000000000002e01
16:56:53.055000 Conn: 0000 Handle: 0002  Values: 0100000000000000000000000000000000003d00
16:56:53.413000 Conn: 0001 Handle: 0002  Values: 0200000000000000000000000000000000003d00
16:56:54.054000 Conn: 0000 Handle: 0001  Values: 0400000000000000000000000000000000002f01
16:56:54.417000 Conn: 0001 Handle: 0001  Values: 0500000000000000000000000000000000003001
16:56:55.062000 Conn: 0000 Handle: 0003  Values: 0400000000000000000000000000000000009800
16:56:55.413000 Conn: 0001 Handle: 0003  Values: 0500000000000000000000000000000000009800
16:56:56.058000 Conn: 0000 Handle: 0005  Values: 0b00000000000000000000000000000000000a00
16:56:56.408000 Conn: 0001 Handle: 0001  Values: 0900000000000000000000000000000000003201
16:56:57.053000 Conn: 0000 Handle: 0001  Values: 0b00000000000000000000000000000000003301
16:56:57.308000  SCAN CMD
16:56:57.414000 Conn: 0001 Handle: 0002  Values: 0900000000000000000000000000000000003e00
16:56:58.056000 Conn: 0000 Handle: 0002  Values: 0b00000000000000000000000000000000003e00
16:56:58.413000 Conn: 0001 Handle: 0001  Values: 0c00000000000000000000000000000000003401
16:56:59.053000 Conn: 0000 Handle: 0001  Values: 0c00000000000000000000000000000000003401
16:56:59.413000 Conn: 0001 Handle: 0003  Values: 0c00000000000000000000000000000000009a00
16:57:00.057000 Conn: 0000 Handle: 0001  Values: 0e00000000000000000000000000000000003501
16:57:00.410000 Conn: 0001 Handle: 0001  Values: 0f00000000000000000000000000000000003601
16:57:01.062000 Conn: 0000 Handle: 0001  Values: 1200000000000000000000000000000000003701
16:57:01.413000 Conn: 0001 Handle: 0003  Values: 0f00000000000000000000000000000000009b00
16:57:02.054000 Conn: 0000 Handle: 0002  Values: 1200000000000000000000000000000000003f00
16:57:02.414000 Conn: 0001 Handle: 0001  Values: 1300000000000000000000000000000000003801
16:57:03.053000 Conn: 0000 Handle: 0001  Values: 1500000000000000000000000000000000003901
16:57:03.410000 Conn: 0001 Handle: 0002  Values: 1300000000000000000000000000000000003f00
16:57:04.060000 Conn: 0000 Handle: 0003  Values: 1500000000000000000000000000000000009d00
16:57:04.414000 Conn: 0001 Handle: 0001  Values: 1600000000000000000000000000000000003a01
16:57:05.058000 Conn: 0000 Handle: 0001  Values: 1a00000000000000000000000000000000003c01
16:57:05.414000 Conn: 0001 Handle: 0003  Values: 1600000000000000000000000000000000009d00
16:57:06.060000 Conn: 0000 Handle: 0002  Values: 1a00000000000000000000000000000000004000
16:57:06.409000 Conn: 0001 Handle: 0001  Values: 1a00000000000000000000000000000000003c01
16:57:07.061000 Conn: 0000 Handle: 0003  Values: 1a00000000000000000000000000000000009e00
16:57:07.347000  SCAN CMD
16:57:07.414000 Conn: 0001 Handle: 0002  Values: 1a00000000000000000000000000000000004000
16:57:08.060000 Conn: 0000 Handle: 0005  Values: 1c00000000000000000000000000000000000a00
16:57:08.410000 Conn: 0001 Handle: 0001  Values: 1d00000000000000000000000000000000003e01
16:57:09.054000 Conn: 0000 Handle: 0001  Values: 1f00000000000000000000000000000000003f01
16:57:09.410000 Conn: 0001 Handle: 0003  Values: 1d00000000000000000000000000000000009f00
16:57:10.063000 Conn: 0000 Handle: 0003  Values: 1f0000000000000000000000000000000000a000
16:57:10.411000 Conn: 0001 Handle: 0001  Values: 2000000000000000000000000000000000004001
16:57:11.059000 Conn: 0000 Handle: 0001  Values: 2300000000000000000000000000000000004101
16:57:11.414000 Conn: 0001 Handle: 0003  Values: 200000000000000000000000000000000000a000
16:57:12.057000 Conn: 0000 Handle: 0002  Values: 2300000000000000000000000000000000004100
16:57:12.419000 Conn: 0001 Handle: 0001  Values: 2400000000000000000000000000000000004201
16:57:13.060000 Conn: 0000 Handle: 0001  Values: 2600000000000000000000000000000000004301
16:57:13.415000 Conn: 0001 Handle: 0002  Values: 2400000000000000000000000000000000004100
16:57:14.064000 Conn: 0000 Handle: 0003  Values: 260000000000000000000000000000000000a200
16:57:14.416000 Conn: 0001 Handle: 0001  Values: 2700000000000000000000000000000000004401
16:57:15.057000 Conn: 0000 Handle: 0001  Values: 2b00000000000000000000000000000000004601
16:57:15.410000 Conn: 0001 Handle: 0003  Values: 270000000000000000000000000000000000a200
16:57:16.057000 Conn: 0000 Handle: 0002  Values: 2b00000000000000000000000000000000004200
16:57:16.413000 Conn: 0001 Handle: 0001  Values: 2b00000000000000000000000000000000004601
16:57:17.057000 Conn: 0000 Handle: 0003  Values: 2b0000000000000000000000000000000000a300
16:57:17.38400016:57:17.413000   SCAN CMDConn:
 0001 Handle: 0002  Values: 2b00000000000000000000000000000000004200
16:57:18.059000 Conn: 0000 Handle: 0005  Values: 2d00000000000000000000000000000000000a00
16:57:18.410000 Conn: 0001 Handle: 0001  Values: 2e00000000000000000000000000000000004801
16:57:19.064000 Conn: 0000 Handle: 0001  Values: 3000000000000000000000000000000000004901
16:57:19.416000 Conn: 0001 Handle: 0003  Values: 2e0000000000000000000000000000000000a400
16:57:20.056000 Conn: 0000 Handle: 0003  Values: 300000000000000000000000000000000000a500
16:57:20.415000 Conn: 0001 Handle: 0001  Values: 3100000000000000000000000000000000004a01
16:57:21.064000 Conn: 0000 Handle: 0001  Values: 3400000000000000000000000000000000004b01
16:57:21.414000 Conn: 0001 Handle: 0003  Values: 310000000000000000000000000000000000a500
16:57:22.062000 Conn: 0000 Handle: 0002  Values: 3400000000000000000000000000000000004300
16:57:22.416000 Conn: 0001 Handle: 0001  Values: 3500000000000000000000000000000000004c01
16:57:23.062000 Conn: 0000 Handle: 0001  Values: 3700000000000000000000000000000000004d01
16:57:23.418000 Conn: 0001 Handle: 0002  Values: 3500000000000000000000000000000000004300
16:57:24.055000 Conn: 0000 Handle: 0003  Values: 370000000000000000000000000000000000a700
16:57:24.418000 Conn: 0001 Handle: 0001  Values: 3c00000000000000000000000000000000005001
16:57:25.060000 Conn: 0000 Handle: 0001  Values: 3a00000000000000000000000000000000004f01
16:57:25.415000 Conn: 0001 Handle: 0002  Values: 3c00000000000000000000000000000000004400
16:57:26.062000 Conn: 0000 Handle: 0003  Values: 3a0000000000000000000000000000000000a800
16:57:26.417000 Conn: 0001 Handle: 0003  Values: 3c0000000000000000000000000000000000a800
16:57:27.063000 Conn: 0000 Handle: 0005  Values: 3c00000000000000000000000000000000000a00
16:57:27.414000 Conn: 0001 Handle:16:57:27.471000  0001 SCAN CMD 
 Values: 3f00000000000000000000000000000000005201
16:57:28.058000 Conn: 0000 Handle: 0001  Values: 3f00000000000000000000000000000000005201
16:57:28.416000 Conn: 0001 Handle: 0003  Values: 3f0000000000000000000000000000000000a900
16:57:29.058000 Conn: 0000 Handle: 0003  Values: 3f0000000000000000000000000000000000a900
16:57:29.420000 Conn: 0001 Handle: 0001  Values: 4200000000000000000000000000000000005401
16:57:30.058000 Conn: 0000 Handle: 0001  Values: 4200000000000000000000000000000000005401
16:57:30.415000 Conn: 0001 Handle: 0003  Values: 420000000000000000000000000000000000aa00
16:57:31.056000 Conn: 0000 Handle: 0003  Values: 420000000000000000000000000000000000aa00
16:57:31.414000 Conn: 0001 Handle: 0001  Values: 4600000000000000000000000000000000005601
16:57:32.059000 Conn: 0000 Handle: 0001  Values: 4600000000000000000000000000000000005601
16:57:32.412000 Conn: 0001 Handle: 0002  Values: 4600000000000000000000000000000000004500
16:57:33.063000 Conn: 0000 Handle: 0002  Values: 4600000000000000000000000000000000004500
16:57:33.420000 Conn: 0001 Handle: 0003  Values: 460000000000000000000000000000000000ab00
16:57:34.059000 Conn: 0000 Handle: 0001  Values: 4b00000000000000000000000000000000005901
16:57:34.413000 Conn: 0001 Handle: 0001  Values: 4900000000000000000000000000000000005801
16:57:35.058000 Conn: 0000 Handle: 0003  Values: 4b0000000000000000000000000000000000ad00
16:57:35.412000 Conn: 0001 Handle: 0003  Values: 490000000000000000000000000000000000ac00
16:57:36.062000 Conn: 0000 Handle: 0005  Values: 4d00000000000000000000000000000000000a00
16:57:36.413000 Conn: 0001 Handle: 0001  Values: 4d00000000000000000000000000000000005a01
16:57:37.061000 Conn: 0000 Handle: 0001  Values: 4d00000000000000000000000000000000005a01
16:57:37.413000 Conn: 0001 Handle: 0002  Values: 4d00000000000000000000000000000000004600
16:57:37.500000  SCAN CMD
16:57:38.060000 Conn: 0000 Handle: 0001  Values: 5000000000000000000000000000000000005c01
16:57:38.417000 Conn: 0001 Handle: 0001  Values: 5000000000000000000000000000000000005c01
16:57:39.062000 Conn: 0000 Handle: 0003  Values: 500000000000000000000000000000000000ae00
16:57:39.420000 Conn: 0001 Handle: 0003  Values: 500000000000000000000000000000000000ae00
16:57:40.056000 Conn: 0000 Handle: 0001  Values: 5300000000000000000000000000000000005e01
16:57:40.416000 Conn: 0001 Handle: 0001  Values: 5300000000000000000000000000000000005e01
16:57:41.059000 Conn: 0000 Handle: 0003  Values: 530000000000000000000000000000000000af00
16:57:41.411000 Conn: 0001 Handle: 0003  Values: 530000000000000000000000000000000000af00
16:57:42.059000 Conn: 0000 Handle: 0001  Values: 5700000000000000000000000000000000006001
16:57:42.419000 Conn: 0001 Handle: 0001  Values: 5700000000000000000000000000000000006001
16:57:43.065000 Conn: 0000 Handle: 0002  Values: 5700000000000000000000000000000000004700
16:57:43.414000 Conn: 0001 Handle: 0002  Values: 5700000000000000000000000000000000004700
16:57:44.058000 Conn: 0000 Handle: 0001  Values: 5c00000000000000000000000000000000006301
16:57:44.417000 Conn: 0001 Handle: 0001  Values: 5a00000000000000000000000000000000006201
16:57:45.063000 Conn: 0000 Handle: 0003  Values: 5c0000000000000000000000000000000000b200
16:57:45.419000 Conn: 0001 Handle: 0003  Values: 5a0000000000000000000000000000000000b100
16:57:46.059000 Conn: 0000 Handle: 0005  Values: 5e00000000000000000000000000000000000a00
16:57:46.412000 Conn: 0001 Handle: 0001  Values: 5e00000000000000000000000000000000006401
16:57:47.061000 Conn: 0000 Handle: 0001  Values: 5e00000000000000000000000000000000006401
16:57:47.417000 Conn: 0001 Handle: 0002  Values: 5e00000000000000000000000000000000004800
16:57:47.511000  SCAN CMD
16:57:48.057000 Conn: 0000 Handle: 0001  Values: 6100000000000000000000000000000000006601
16:57:48.412000 Conn: 0001 Handle: 0001  Values: 6100000000000000000000000000000000006601
16:57:49.059000 Conn: 0000 Handle: 0003  Values: 610000000000000000000000000000000000b300
16:57:49.419000 Conn: 0001 Handle: 0003  Values: 610000000000000000000000000000000000b300
16:57:50.059000 Conn: 0000 Handle: 0001  Values: 6400000000000000000000000000000000006801
16:57:50.418000 Conn: 0001 Handle: 0001  Values: 6400000000000000000000000000000000006801
16:57:51.060000 Conn: 0000 Handle: 0003  Values: 640000000000000000000000000000000000b400
16:57:51.421000 Conn: 0001 Handle: 0003  Values: 640000000000000000000000000000000000b400
16:57:52.060000 Conn: 0000 Handle: 0001  Values: 6800000000000000000000000000000000006a01
16:57:52.421000 Conn: 0001 Handle: 0001  Values: 6800000000000000000000000000000000006a01
16:57:53.060000 Conn: 0000 Handle: 0002  Values: 6800000000000000000000000000000000004900
16:57:53.412000 Conn: 0001 Handle: 0002  Values: 6800000000000000000000000000000000004900
16:57:54.061000 Conn: 0000 Handle: 0001  Values: 6d00000000000000000000000000000000006d01
16:57:54.421000 Conn: 0001 Handle: 0001  Values: 6b00000000000000000000000000000000006c01
16:57:55.058000 Conn: 0000 Handle: 0003  Values: 6d0000000000000000000000000000000000b700
16:57:55.416000 Conn: 0001 Handle: 0003  Values: 6b0000000000000000000000000000000000b600
16:57:56.060000 Conn: 0000 Handle: 0005  Values: 6f00000000000000000000000000000000000a00
16:57:56.412000 Conn: 0001 Handle: 0001  Values: 6f00000000000000000000000000000000006e01
16:57:57.057000 Conn: 0000 Handle: 0001  Values: 6f00000000000000000000000000000000006e01
16:57:57.421000 Conn: 0001 Handle: 0002  Values: 6f00000000000000000000000000000000004a00
16:57:57.543000  SCAN CMD
16:57:58.064000 Conn: 0000 Handle: 0001  Values: 7200000000000000000000000000000000007001
16:57:58.417000 Conn: 0001 Handle: 0001  Values: 7200000000000000000000000000000000007001
16:57:59.065000 Conn: 0000 Handle: 0003  Values: 720000000000000000000000000000000000b800
16:57:59.417000 Conn: 0001 Handle: 0003  Values: 720000000000000000000000000000000000b800
16:58:00.060000 Conn: 0000 Handle: 0001  Values: 7500000000000000000000000000000000007201
16:58:00.421000 Conn: 0001 Handle: 0001  Values: 7500000000000000000000000000000000007201
16:58:01.059000 Conn: 0000 Handle: 0003  Values: 750000000000000000000000000000000000b900
16:58:01.421000 Conn: 0001 Handle: 0003  Values: 750000000000000000000000000000000000b900
16:58:02.060000 Conn: 0000 Handle: 0001  Values: 7900000000000000000000000000000000007401
16:58:02.420000 Conn: 0001 Handle: 0001  Values: 7900000000000000000000000000000000007401
16:58:03.058000 Conn: 0000 Handle: 0002  Values: 7900000000000000000000000000000000004b00
16:58:03.418000 Conn: 0001 Handle: 0002  Values: 7900000000000000000000000000000000004b00
16:58:04.060000 Conn: 0000 Handle: 0001  Values: 7e00000000000000000000000000000000007701
16:58:04.421000 Conn: 0001 Handle: 0001  Values: 7c00000000000000000000000000000000007601
16:58:05.059000 Conn: 0000 Handle: 0003  Values: 7e0000000000000000000000000000000000bc00
16:58:05.416000 Conn: 0001 Handle: 0003  Values: 7c0000000000000000000000000000000000bb00
16:58:06.063000 Conn: 0000 Handle: 0005  Values: 8000000000000000000000000000000000000a00
16:58:06.418000 Conn: 0001 Handle: 0001  Values: 8000000000000000000000000000000000007801
16:58:07.062000 Conn: 0000 Handle: 0001  Values: 8000000000000000000000000000000000007801
16:58:07.414000 Conn: 0001 Handle: 0002  Values: 8000000000000000000000000000000000004c00
16:58:07.570000  SCAN CMD
16:58:08.058000 Conn: 0000 Handle: 0001  Values: 8300000000000000000000000000000000007a01
16:58:08.416000 Conn: 0001 Handle: 0001  Values: 8300000000000000000000000000000000007a01
16:58:09.059000 Conn: 0000 Handle: 0003  Values: 830000000000000000000000000000000000bd00
16:58:09.414000 Conn: 0001 Handle: 0003  Values: 830000000000000000000000000000000000bd00
16:58:10.062000 Conn: 0000 Handle: 0001  Values: 8600000000000000000000000000000000007c01
16:58:10.421000 Conn: 0001 Handle: 0001  Values: 8600000000000000000000000000000000007c01
16:58:11.060000 Conn: 0000 Handle: 0003  Values: 860000000000000000000000000000000000be00
16:58:11.420000 Conn: 0001 Handle: 0003  Values: 860000000000000000000000000000000000be00
16:58:12.060000 Conn: 0000 Handle: 0001  Values: 8a00000000000000000000000000000000007e01
16:58:12.416000 Conn: 0001 Handle: 0001  Values: 8a00000000000000000000000000000000007e01
16:58:13.064000 Conn: 0000 Handle: 0002  Values: 8a00000000000000000000000000000000004d00
16:58:13.417000 Conn: 0001 Handle: 0002  Values: 8a00000000000000000000000000000000004d00
16:58:14.064000 Conn: 0000 Handle: 0001  Values: 8f00000000000000000000000000000000008101
16:58:14.414000 Conn: 0001 Handle: 0001  Values: 8d00000000000000000000000000000000008001
16:58:15.064000 Conn: 0000 Handle: 0003  Values: 8f0000000000000000000000000000000000c100
16:58:15.418000 Conn: 0001 Handle: 0003  Values: 8d0000000000000000000000000000000000c000
16:58:16.065000 Conn: 0000 Handle: 0005  Values: 9100000000000000000000000000000000000a00
16:58:16.421000 Conn: 0001 Handle: 0001  Values: 9100000000000000000000000000000000008201
16:58:17.065000 Conn: 0000 Handle: 0001  Values: 9100000000000000000000000000000000008201
16:58:17.420000 Conn: 0001 Handle: 0002  Values: 9100000000000000000000000000000000004e00
16:58:17.626000  SCAN CMD
16:58:18.063000 Conn: 0000 Handle: 0001  Values: 9400000000000000000000000000000000008401
16:58:18.415000 Conn: 0001 Handle: 0001  Values: 9400000000000000000000000000000000008401
16:58:19.067000 Conn: 0000 Handle: 0003  Values: 940000000000000000000000000000000000c200
16:58:19.422000 Conn: 0001 Handle: 0003  Values: 940000000000000000000000000000000000c200
16:58:20.064000 Conn: 0000 Handle: 0001  Values: 9700000000000000000000000000000000008601
16:58:20.422000 Conn: 0001 Handle: 0001  Values: 9700000000000000000000000000000000008601
16:58:21.062000 Conn: 0000 Handle: 0003  Values: 970000000000000000000000000000000000c300
16:58:21.420000 Conn: 0001 Handle: 0003  Values: 970000000000000000000000000000000000c300
16:58:22.064000 Conn: 0000 Handle: 0001  Values: 9b00000000000000000000000000000000008801
16:58:22.422000 Conn: 0001 Handle: 0001  Values: 9b00000000000000000000000000000000008801
16:58:23.065000 Conn: 0000 Handle: 0002  Values: 9b00000000000000000000000000000000004f00
16:58:23.418000 Conn: 0001 Handle: 0002  Values: 9b00000000000000000000000000000000004f00
16:58:24.066000 Conn: 0000 Handle: 0001  Values: a000000000000000000000000000000000008b01
16:58:24.419000 Conn: 0001 Handle: 0001  Values: 9e00000000000000000000000000000000008a01
16:58:25.061000 Conn: 0000 Handle: 0003  Values: a00000000000000000000000000000000000c600
16:58:25.417000 Conn: 0001 Handle: 0003  Values: 9e0000000000000000000000000000000000c500
16:58:26.063000 Conn: 0000 Handle: 0005  Values: a200000000000000000000000000000000000a00
16:58:26.416000 Conn: 0001 Handle: 0001  Values: a200000000000000000000000000000000008c01
16:58:27.059000 Conn: 0000 Handle: 0001  Values: a200000000000000000000000000000000008c01
16:58:27.418000 Conn: 0001 Handle: 0002  Values: a200000000000000000000000000000000005000
16:58:27.660000  SCAN CMD
16:58:28.067000 Conn: 0000 Handle: 0001  Values: a500000000000000000000000000000000008e01
16:58:28.422000 Conn: 0001 Handle: 0001  Values: a500000000000000000000000000000000008e01
16:58:29.068000 Conn: 0000 Handle: 0003  Values: a50000000000000000000000000000000000c700
16:58:29.414000 Conn: 0001 Handle: 0003  Values: a50000000000000000000000000000000000c700
16:58:30.061000 Conn: 0000 Handle: 0001  Values: a800000000000000000000000000000000009001
16:58:30.423000 Conn: 0001 Handle: 0001  Values: a800000000000000000000000000000000009001
16:58:31.061000 Conn: 0000 Handle: 0003  Values: a80000000000000000000000000000000000c800
16:58:31.416000 Conn: 0001 Handle: 0003  Values: a80000000000000000000000000000000000c800
16:58:32.064000 Conn: 0000 Handle: 0001  Values: ac00000000000000000000000000000000009201
16:58:32.415000 Conn: 0001 Handle: 0001  Values: ac00000000000000000000000000000000009201
16:58:33.059000 Conn: 0000 Handle: 0002  Values: ac00000000000000000000000000000000005100
16:58:33.416000 Conn: 0001 Handle: 0002  Values: ac00000000000000000000000000000000005100
16:58:34.062000 Conn: 0000 Handle: 0001  Values: b100000000000000000000000000000000009501
16:58:34.421000 Conn: 0001 Handle: 0001  Values: af00000000000000000000000000000000009401
16:58:35.065000 Conn: 0000 Handle: 0003  Values: b10000000000000000000000000000000000cb00
16:58:35.422000 Conn: 0001 Handle: 0003  Values: af0000000000000000000000000000000000ca00
16:58:36.062000 Conn: 0000 Handle: 0005  Values: b300000000000000000000000000000000000a00
16:58:36.420000 Conn: 0001 Handle: 0001  Values: b300000000000000000000000000000000009601
16:58:37.059000 Conn: 0000 Handle: 0001  Values: b300000000000000000000000000000000009601
16:58:37.422000 Conn: 0001 Handle: 0002  Values: b300000000000000000000000000000000005200
16:58:37.731000  SCAN CMD
16:58:38.065000 Conn: 0000 Handle: 0001  Values: b600000000000000000000000000000000009801
16:58:38.421000 Conn: 0001 Handle: 0001  Values: b600000000000000000000000000000000009801
16:58:39.067000 Conn: 0000 Handle: 0003  Values: b60000000000000000000000000000000000cc00
16:58:39.415000 Conn: 0001 Handle: 0003  Values: b60000000000000000000000000000000000cc00
16:58:40.065000 Conn: 0000 Handle: 0001  Values: b900000000000000000000000000000000009a01
16:58:40.423000 Conn: 0001 Handle: 0001  Values: b900000000000000000000000000000000009a01
16:58:41.062000 Conn: 0000 Handle: 0003  Values: b90000000000000000000000000000000000cd00
16:58:41.420000 Conn: 0001 Handle: 0003  Values: b90000000000000000000000000000000000cd00
16:58:42.067000 Conn: 0000 Handle: 0001  Values: bd00000000000000000000000000000000009c01
16:58:42.420000 Conn: 0001 Handle: 0001  Values: bd00000000000000000000000000000000009c01
16:58:43.063000 Conn: 0000 Handle: 0002  Values: bd00000000000000000000000000000000005300
16:58:43.422000 Conn: 0001 Handle: 0002  Values: bd00000000000000000000000000000000005300
16:58:44.068000 Conn: 0000 Handle: 0001  Values: c200000000000000000000000000000000009f01
16:58:44.424000 Conn: 0001 Handle: 0001  Values: c000000000000000000000000000000000009e01
16:58:45.064000 Conn: 0000 Handle: 0003  Values: c20000000000000000000000000000000000d000
16:58:45.418000 Conn: 0001 Handle: 0003  Values: c00000000000000000000000000000000000cf00
16:58:46.067000 Conn: 0000 Handle: 0005  Values: c400000000000000000000000000000000000a00
16:58:46.417000 Conn: 0001 Handle: 0001  Values: c40000000000000000000000000000000000a001
16:58:47.068000 Conn: 0000 Handle: 0001  Values: c40000000000000000000000000000000000a001
16:58:47.418000 Conn: 0001 Handle: 0002  Values: c400000000000000000000000000000000005400
16:58:47.767000  SCAN CMD
16:58:48.064000 Conn: 0000 Handle: 0001  Values: c70000000000000000000000000000000000a201
16:58:48.418000 Conn: 0001 Handle: 0001  Values: c70000000000000000000000000000000000a201
16:58:49.060000 Conn: 0000 Handle: 0003  Values: c70000000000000000000000000000000000d100
16:58:49.420000 Conn: 0001 Handle: 0003  Values: c70000000000000000000000000000000000d100
16:58:50.064000 Conn: 0000 Handle: 0001  Values: ca0000000000000000000000000000000000a401
16:58:50.422000 Conn: 0001 Handle: 0001  Values: ca0000000000000000000000000000000000a401
16:58:51.060000 Conn: 0000 Handle: 0003  Values: ca0000000000000000000000000000000000d200
16:58:51.415000 Conn: 0001 Handle: 0003  Values: ca0000000000000000000000000000000000d200
16:58:52.065000 Conn: 0000 Handle: 0001  Values: ce0000000000000000000000000000000000a601
16:58:52.421000 Conn: 0001 Handle: 0001  Values: ce0000000000000000000000000000000000a601
16:58:53.064000 Conn: 0000 Handle: 0002  Values: ce00000000000000000000000000000000005500
16:58:53.417000 Conn: 0001 Handle: 0002  Values: ce00000000000000000000000000000000005500
16:58:54.061000 Conn: 0000 Handle: 0001  Values: d30000000000000000000000000000000000a901
16:58:54.420000 Conn: 0001 Handle: 0001  Values: d10000000000000000000000000000000000a801
16:58:55.064000 Conn: 0000 Handle: 0003  Values: d30000000000000000000000000000000000d500
16:58:55.420000 Conn: 0001 Handle: 0003  Values: d10000000000000000000000000000000000d400
16:58:56.062000 Conn: 0000 Handle: 0005  Values: d500000000000000000000000000000000000a00
16:58:57.063000 Conn: 0000 Handle: 0001  Values: d50000000000000000000000000000000000aa01
16:58:57.422000 Conn: 0001 Handle: 0001  Values: d50000000000000000000000000000000000aa01
16:58:57.822000  SCAN CMD
16:58:58.059000 Conn: 0000 Handle: 0001  Values: d80000000000000000000000000000000000ac01
16:58:58.415000 Conn: 0001 Handle: 0002  Values: d500000000000000000000000000000000005600
16:58:59.069000 Conn: 0000 Handle: 0003  Values: d80000000000000000000000000000000000d600
16:58:59.423000 Conn: 0001 Handle: 0001  Values: d80000000000000000000000000000000000ac01
16:59:00.060000 Conn: 0000 Handle: 0001  Values: db0000000000000000000000000000000000ae01
16:59:00.421000 Conn: 0001 Handle: 0003  Values: d80000000000000000000000000000000000d600
16:59:01.070000 Conn: 0000 Handle: 0003  Values: db0000000000000000000000000000000000d700
16:59:01.422000 Conn: 0001 Handle: 0001  Values: db0000000000000000000000000000000000ae01
16:59:02.068000 Conn: 0000 Handle: 0001  Values: df0000000000000000000000000000000000b001
16:59:02.419000 Conn: 0001 Handle: 0003  Values: db0000000000000000000000000000000000d700
16:59:03.063000 Conn: 0000 Handle: 0002  Values: df00000000000000000000000000000000005700
16:59:03.421000 Conn: 0001 Handle: 0001  Values: df0000000000000000000000000000000000b001
16:59:04.068000 Conn: 0000 Handle: 0001  Values: e40000000000000000000000000000000000b301
16:59:04.415000 Conn: 0001 Handle: 0002  Values: df00000000000000000000000000000000005700
16:59:05.062000 Conn: 0000 Handle: 0003  Values: e40000000000000000000000000000000000da00
16:59:05.420000 Conn: 0001 Handle: 0001  Values: e20000000000000000000000000000000000b201
16:59:06.067000 Conn: 0000 Handle: 0005  Values: e600000000000000000000000000000000000a00
16:59:06.425000 Conn: 0001 Handle: 0001  Values: e60000000000000000000000000000000000b401
16:59:07.062000 Conn: 0000 Handle: 0001  Values: e60000000000000000000000000000000000b401
16:59:07.426000 Conn: 0001 Handle: 0002  Values: e600000000000000000000000000000000005800
16:59:07.834000  SCAN CMD
16:59:08.071000 Conn: 0000 Handle: 0001  Values: e90000000000000000000000000000000000b601
16:59:08.417000 Conn: 0001 Handle: 0001  Values: e90000000000000000000000000000000000b601
16:59:09.066000 Conn: 0000 Handle: 0003  Values: e90000000000000000000000000000000000db00
16:59:09.421000 Conn: 0001 Handle: 0003  Values: e90000000000000000000000000000000000db00
16:59:10.071000 Conn: 0000 Handle: 0001  Values: ec0000000000000000000000000000000000b801
16:59:10.417000 Conn: 0001 Handle: 0001  Values: ec0000000000000000000000000000000000b801
16:59:11.067000 Conn: 0000 Handle: 0003  Values: ec0000000000000000000000000000000000dc00
16:59:11.418000 Conn: 0001 Handle: 0003  Values: ec0000000000000000000000000000000000dc00
16:59:12.067000 Conn: 0000 Handle: 0001  Values: f00000000000000000000000000000000000ba01
16:59:12.418000 Conn: 0001 Handle: 0001  Values: f00000000000000000000000000000000000ba01
16:59:13.068000 Conn: 0000 Handle: 0002  Values: f000000000000000000000000000000000005900
16:59:13.419000 Conn: 0001 Handle: 0002  Values: f000000000000000000000000000000000005900
16:59:14.072000 Conn: 0000 Handle: 0001  Values: f50000000000000000000000000000000000bd01
16:59:14.418000 Conn: 0001 Handle: 0001  Values: f30000000000000000000000000000000000bc01
16:59:15.068000 Conn: 0000 Handle: 0003  Values: f50000000000000000000000000000000000df00
16:59:15.423000 Conn: 0001 Handle: 0003  Values: f30000000000000000000000000000000000de00
16:59:16.067000 Conn: 0000 Handle: 0005  Values: f700000000000000000000000000000000000a00
